No.3/6 | 1:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 274:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 275:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 276:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 277:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 278:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 279:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 280:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 281:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 282:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 283:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 284:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 285:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 286:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 287:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.3/6 | 288:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 289:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.3/6 | 290:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 291:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 292:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 293:   l2_tex_hit_rate      L2 Cache Hit Rate      99.52%      99.52%      99.52%
No.3/6 | 294:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 295:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 296:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 297:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 298:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 299:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 300:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 301:   l2_tex_hit_rate      L2 Cache Hit Rate      99.44%      99.44%      99.44%
No.3/6 | 302:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 303:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 304:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 305:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 306:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 307:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 308:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 309:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 310:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 311:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 312:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 313:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 314:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 315:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 316:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 317:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 318:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 319:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 320:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 321:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 322:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 323:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 324:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 325:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 326:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 327:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 328:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 329:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 330:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 331:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 332:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 333:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 334:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 335:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 336:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 337:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 338:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 339:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 340:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 341:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 342:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.3/6 | 343:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 344:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 345:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 346:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 347:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 348:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 349:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 350:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 351:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 352:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 353:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 354:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 355:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 356:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 357:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 358:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 359:   l2_tex_hit_rate      L2 Cache Hit Rate      99.21%      99.21%      99.21%
No.3/6 | 360:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 361:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 362:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.3/6 | 363:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 364:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 365:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 366:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 367:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 368:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 369:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 370:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 371:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 372:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 373:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 374:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 375:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 376:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 377:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 378:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 379:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 380:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 381:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 382:   l2_tex_hit_rate      L2 Cache Hit Rate      99.52%      99.52%      99.52%
No.3/6 | 383:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 384:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 385:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 386:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 387:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 388:   l2_tex_hit_rate      L2 Cache Hit Rate      99.26%      99.26%      99.26%
No.3/6 | 389:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 390:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 391:   l2_tex_hit_rate      L2 Cache Hit Rate      99.21%      99.21%      99.21%
No.3/6 | 392:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 393:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 394:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 395:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 396:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 397:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 398:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 399:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 400:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 401:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 402:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 403:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 404:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 405:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 406:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 407:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 408:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 409:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 410:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.3/6 | 411:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 412:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 413:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 414:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 415:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 416:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 417:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 418:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 419:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 420:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 421:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 422:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 423:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 424:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 425:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 426:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 427:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 428:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 429:   l2_tex_hit_rate      L2 Cache Hit Rate      99.44%      99.44%      99.44%
No.3/6 | 430:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 431:   l2_tex_hit_rate      L2 Cache Hit Rate      99.52%      99.52%      99.52%
No.3/6 | 432:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 433:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 434:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 435:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 436:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 437:   l2_tex_hit_rate      L2 Cache Hit Rate      99.30%      99.30%      99.30%
No.3/6 | 438:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 439:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 440:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 441:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 442:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 443:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.3/6 | 444:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 445:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 446:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 447:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 448:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 449:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 450:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 451:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.3/6 | 452:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 453:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 454:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 455:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 456:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 457:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 458:   l2_tex_hit_rate      L2 Cache Hit Rate      99.52%      99.52%      99.52%
No.3/6 | 459:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 460:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 461:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.3/6 | 462:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 463:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 464:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 465:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 466:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 467:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 468:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 469:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 470:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 471:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 472:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 473:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 474:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 475:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 476:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 477:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 478:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 479:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 480:   l2_tex_hit_rate      L2 Cache Hit Rate      99.44%      99.44%      99.44%
No.3/6 | 481:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 482:   l2_tex_hit_rate      L2 Cache Hit Rate      99.31%      99.31%      99.31%
No.3/6 | 483:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 484:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 485:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 486:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 487:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 488:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 489:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 490:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 491:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 492:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 493:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 494:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 495:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 496:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.3/6 | 497:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 498:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 499:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 500:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 501:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 502:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 503:   l2_tex_hit_rate      L2 Cache Hit Rate      99.28%      99.28%      99.28%
No.3/6 | 504:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 505:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 506:   l2_tex_hit_rate      L2 Cache Hit Rate      99.44%      99.44%      99.44%
No.3/6 | 507:   l2_tex_hit_rate      L2 Cache Hit Rate      99.47%      99.47%      99.47%
No.3/6 | 508:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 509:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 510:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 511:   l2_tex_hit_rate      L2 Cache Hit Rate      99.52%      99.52%      99.52%
No.3/6 | 512:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 513:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 514:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 515:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 516:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 517:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 518:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 519:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 520:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 521:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 522:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 523:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 524:   l2_tex_hit_rate      L2 Cache Hit Rate      98.99%      98.99%      98.99%
No.3/6 | 525:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 526:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 527:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.3/6 | 528:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 529:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 530:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 531:   l2_tex_hit_rate      L2 Cache Hit Rate      99.29%      99.29%      99.29%
No.3/6 | 532:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 533:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 534:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 535:   l2_tex_hit_rate      L2 Cache Hit Rate      99.27%      99.27%      99.27%
No.3/6 | 536:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 537:   l2_tex_hit_rate      L2 Cache Hit Rate      99.51%      99.51%      99.51%
No.3/6 | 538:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 539:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 540:   l2_tex_hit_rate      L2 Cache Hit Rate      99.48%      99.48%      99.48%
No.3/6 | 541:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
No.3/6 | 542:   l2_tex_hit_rate      L2 Cache Hit Rate      99.50%      99.50%      99.50%
No.3/6 | 543:   l2_tex_hit_rate      L2 Cache Hit Rate      99.46%      99.46%      99.46%
No.3/6 | 544:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 545:   l2_tex_hit_rate      L2 Cache Hit Rate      99.49%      99.49%      99.49%
No.3/6 | 546:   l2_tex_hit_rate      L2 Cache Hit Rate      99.45%      99.45%      99.45%
